model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
claude_3-5_haiku,blocksworld_3,_zero_shot,25,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(pick-up c)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 6: 'correct', 5: 'redundant'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 6: 'correct', 5: 'correct'}",1.7142857142857142,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],False,4.19047619047619,3.976190476190476,6,0,False,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)', '(pick-up c)']",4.404761904761904,1,4,False,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,26,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']","['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",4.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,26,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']","['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",4.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,27,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 4: 'position', 5: 'position', 7: 'correct', 3: 'redundant', 6: 'redundant'}","{0: 'position', 1: 'position', 2: 'position', 4: 'position', 5: 'position', 7: 'correct', 3: 'same_act', 6: 'same_act'}",2.75,"['(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack b c)', '(put-down b)', '(unstack c a)']",False,2.979166666666667,2.979166666666667,5,6,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up c)', '(stack c b)']",2.979166666666667,5,6,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(pick-up a)', '(stack a c)']",1.0,3,3,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(pick-up a)', '(stack a c)']",1.0,3,3,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,27,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 4: 'position', 5: 'position', 7: 'correct', 3: 'redundant', 6: 'redundant'}","{0: 'position', 1: 'position', 2: 'position', 4: 'position', 5: 'position', 7: 'correct', 3: 'same_act', 6: 'same_act'}",2.75,"['(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack b c)', '(put-down b)', '(unstack c a)']",False,2.489583333333333,2.979166666666667,5,6,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up c)', '(stack c b)']",2.979166666666667,5,6,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(pick-up a)', '(stack a c)']",1.0,3,3,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(pick-up a)', '(stack a c)']",1.0,3,3,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,28,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 8: 'correct', 9: 'correct', 5: 'diff_act', 6: 'redundant', 7: 'redundant'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 8: 'correct', 9: 'correct', 5: 'diff_act', 6: 'same_act', 7: 'same_act'}",2.45,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],False,3.420555555555556,3.420555555555556,2,9,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a b)']",3.420555555555556,2,9,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(pick-up a)', '(stack a b)']",1.0,3,5,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(pick-up a)', '(stack a b)']",1.0,3,5,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,28,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 8: 'correct', 9: 'correct', 5: 'diff_act', 6: 'redundant', 7: 'redundant'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 8: 'correct', 9: 'correct', 5: 'diff_act', 6: 'same_act', 7: 'same_act'}",2.45,"['(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)']",False,3.420555555555556,3.420555555555556,3,9,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a b)']",3.420555555555556,3,9,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(pick-up a)', '(stack a b)']",1.0,3,5,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(pick-up a)', '(stack a b)']",1.0,3,5,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,29,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b a)', '(put-down b)', '(stack a c)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct'}","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct'}",3.0,"['(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b a)', '(put-down b)']",False,3.4166666666666665,3.4166666666666665,4,2,False,"['(unstack b a)', '(put-down b)', '(stack a c)', '(stack b a)']",3.4166666666666665,4,2,False,"['(unstack b a)', '(put-down b)', '(stack a c)', '(stack b a)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(stack a c)', '(stack b a)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,29,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b a)', '(put-down b)', '(stack a c)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct'}","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct'}",3.0,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],False,2.708333333333333,3.4166666666666665,4,2,False,"['(unstack b a)', '(put-down b)', '(stack a c)', '(stack b a)']",3.4166666666666665,4,2,False,"['(unstack b a)', '(put-down b)', '(stack a c)', '(stack b a)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(stack a c)', '(stack b a)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,30,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","['(pick-up b)', '(put-down b)', '(pick-up c)', '(unstack c a)', '(put-down a)', '(stack c a)', '(pick-up a)', '(stack a c)']","{3: 'correct', 6: 'correct', 7: 'correct', 0: 'diff_act', 1: 'redundant', 2: 'redundant', 4: 'redundant', 5: 'redundant'}","{3: 'correct', 6: 'correct', 7: 'correct', 0: 'diff_act', 1: 'same_act', 2: 'same_act', 4: 'same_act', 5: 'same_act'}",0.8125,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",[],False,1.738408905228758,1.6927083333333333,6,2,False,"['(pick-up c)', '(put-down c)', '(pick-up a)', '(unstack a b)', '(put-down b)', '(stack a b)', '(pick-up b)', '(stack b a)']",1.784109477124183,6,0,False,"['(unstack c a)', '(pick-up a)', '(stack a c)']",1.0,0,3,True,"['(put-down c)', '(pick-up a)']",1.0,4,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,30,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","['(pick-up b)', '(put-down b)', '(pick-up c)', '(unstack c a)', '(put-down a)', '(stack c a)', '(pick-up a)', '(stack a c)']","{3: 'correct', 6: 'correct', 7: 'correct', 0: 'diff_act', 1: 'redundant', 2: 'redundant', 4: 'redundant', 5: 'redundant'}","{3: 'correct', 6: 'correct', 7: 'correct', 0: 'diff_act', 1: 'same_act', 2: 'same_act', 4: 'same_act', 5: 'same_act'}",0.8125,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",[],False,1.738408905228758,1.6927083333333333,6,2,False,"['(pick-up c)', '(put-down c)', '(pick-up a)', '(unstack a b)', '(put-down b)', '(stack a b)', '(pick-up b)', '(stack b a)']",1.784109477124183,6,0,False,"['(unstack c a)', '(pick-up a)', '(stack a c)']",1.0,3,1,False,"['(put-down c)', '(pick-up a)']",1.0,4,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,31,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']","['(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)']","{1: 'position', 2: 'position', 3: 'position', 0: 'diff_act'}","{1: 'position', 2: 'position', 3: 'position', 0: 'diff_act'}",3.125,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",[],False,4.2875,4.2875,1,3,False,"['(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)']",4.2875,1,3,False,"['(put-down b)', '(pick-up c)', '(stack c b)']",1.0,4,0,False,"['(put-down b)', '(pick-up c)', '(stack c b)']",1.0,4,0,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,31,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']","['(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)']","{1: 'position', 2: 'position', 3: 'position', 0: 'diff_act'}","{1: 'position', 2: 'position', 3: 'position', 0: 'diff_act'}",3.125,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",[],False,3.14375,4.2875,1,0,False,"['(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)']",4.2875,1,0,False,"['(put-down b)', '(pick-up c)', '(stack c b)']",1.0,4,0,False,"['(put-down b)', '(pick-up c)', '(stack c b)']",1.0,4,0,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,32,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack b c)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'position', 5: 'correct', 6: 'correct', 7: 'correct', 1: 'redundant', 2: 'redundant', 3: 'redundant', 4: 'redundant'}","{0: 'position', 5: 'correct', 6: 'correct', 7: 'correct', 1: 'diff_act', 2: 'same_act', 3: 'redundant', 4: 'same_act'}",1.25,[],"['(unstack b c)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True,2.0,2.0,4,8,True,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",2.0,4,8,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,32,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack b c)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'position', 5: 'correct', 6: 'correct', 7: 'correct', 1: 'redundant', 2: 'redundant', 3: 'redundant', 4: 'redundant'}","{0: 'position', 5: 'correct', 6: 'correct', 7: 'correct', 1: 'diff_act', 2: 'same_act', 3: 'redundant', 4: 'same_act'}",1.25,[],"['(unstack b c)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True,2.0,2.0,4,8,True,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",2.0,4,8,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,33,"['(pick-up c)', '(stack c a)']","['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'redundant'}","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'diff_act'}",1.0,[],"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",True,2.0,2.0,2,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",2.0,2,4,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,33,"['(pick-up c)', '(stack c a)']","['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'redundant'}","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'diff_act'}",1.0,[],"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",True,2.0,2.0,2,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",2.0,2,4,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,34,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True,4.0,4.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",4.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,34,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True,4.0,4.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",4.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,35,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,35,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,36,"['(unstack c a)', '(stack c b)']","['(pick-up c)', '(unstack c a)', '(put-down a)', '(pick-up b)', '(stack c b)']","{1: 'correct', 4: 'correct', 0: 'redundant', 2: 'redundant', 3: 'redundant'}","{1: 'correct', 4: 'correct', 0: 'diff_act', 2: 'diff_act', 3: 'redundant'}",0.8,"['(unstack c a)', '(stack c b)']",[],False,1.15,1.1,3,0,False,"['(unstack c a)', '(put-down a)', '(pick-up b)', '(stack c b)', '(pick-up c)']",1.2,3,1,False,"['(unstack c a)', '(stack c b)']",1.0,0,2,True,"['(unstack c a)', '(stack c b)']",1.0,0,2,True,"['(unstack c a)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,36,"['(unstack c a)', '(stack c b)']","['(pick-up c)', '(unstack c a)', '(put-down a)', '(pick-up b)', '(stack c b)']","{1: 'correct', 4: 'correct', 0: 'redundant', 2: 'redundant', 3: 'redundant'}","{1: 'correct', 4: 'correct', 0: 'diff_act', 2: 'diff_act', 3: 'redundant'}",0.8,[],"['(pick-up c)', '(unstack c a)']",True,1.55,1.1,3,5,True,"['(pick-up c)', '(unstack c a)', '(put-down a)', '(pick-up b)', '(stack c b)']",1.1,3,5,True,"['(unstack c a)', '(stack c b)']",1.0,0,2,True,"['(unstack c a)', '(stack c b)']",1.0,0,2,True,"['(unstack c a)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,37,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(pick-up c)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 6: 'correct', 5: 'redundant'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 6: 'correct', 5: 'correct'}",1.7142857142857142,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],False,4.19047619047619,3.976190476190476,6,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)', '(pick-up c)']",4.404761904761904,1,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,37,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(pick-up c)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 6: 'correct', 5: 'redundant'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct', 4: 'correct', 6: 'correct', 5: 'correct'}",1.7142857142857142,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],False,4.19047619047619,3.976190476190476,6,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)', '(pick-up c)']",4.404761904761904,1,4,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
claude_3-5_haiku,blocksworld_3,_zero_shot,38,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True
