model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
llama,blocksworld_3,_pddl,47,"['(unstack a c)', '(stack a b)']","['(unstack b a)', '(stack b c)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(stack b c)', '(pick-up a)', '(stack a b)']","{3: 'correct', 0: 'same_act', 1: 'redundant', 2: 'redundant', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant'}","{3: 'correct', 0: 'same_act', 1: 'same_act', 2: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'diff_act', 7: 'correct'}",0.375,"['(unstack a c)', '(stack a b)']",[],False,-1.0,-0.6125,7,0,False,"['(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",-0.375,6,0,False,['(stack a b)'],1.0,2,0,False,"['(unstack a c)', '(stack a b)']",1.0,0,2,True,"['(unstack a c)', '(stack a b)']",True
llama,blocksworld_3,_pddl,48,"['(pick-up a)', '(stack a b)']","['(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack )']","{1: 'position', 0: 'diff_act', 2: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant'}","{1: 'position', 0: 'diff_act', 2: 'diff_act', 3: 'correct', 4: 'diff_act', 5: 'correct', 6: 'diff_act', 7: 'correct', 8: 'diff_act', 9: 'correct', 10: 'diff_act', 11: 'correct', 12: 'diff_act', 13: 'same_act'}",0.3214285714285714,"['(pick-up a)', '(stack a b)']",[],False,-1.0,-3.8107142857142855,13,0,False,"['(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack a b)', '(unstack a c)', '(stack )']",-3.8107142857142855,13,0,False,['(stack a b)'],1.0,2,0,False,['(stack a b)'],1.0,2,0,False,"['(pick-up a)', '(stack a b)']",False
llama,blocksworld_3,_pddl,49,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(pick-up a)', '(stack a b)', '(pick-up a)', '(stack a b)', '(pick-up a)', '(stack a b)', '(pick-up a)', '(stack a b)', '(pick-up a)', '(stack a b)', '(pick-up a)', '(stack a b)', '(pick-up a)', '(stack )']","{2: 'position', 1: 'same_act', 4: 'diff_act', 3: 'diff_act', 6: 'diff_act', 5: 'diff_act', 8: 'redundant', 7: 'redundant', 10: 'redundant', 9: 'redundant', 12: 'redundant', 11: 'redundant', 13: 'redundant', 0: 'redundant'}","{2: 'position', 1: 'same_act', 4: 'diff_act', 3: 'diff_act', 6: 'diff_act', 5: 'diff_act', 8: 'correct', 7: 'same_act', 10: 'correct', 9: 'same_act', 12: 'correct', 11: 'same_act', 13: 'same_act', 0: 'correct'}",0.5,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],False,1.0599906629318396,0.9908146591970122,16,0,False,"['(pick-up b)', '(stack b a)', '(pick-up b)', '(stack b a)', '(pick-up b)', '(stack b a)', '(pick-up b)', '(stack b a)', '(pick-up b)', '(stack b a)', '(pick-up b)', '(stack b a)', '(pick-up b)', '(stack )']",1.1291666666666669,16,0,False,['(pick-up a)'],1.0,6,1,False,"['(pick-up b)', '(stack b a)']",1.0,6,0,False,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
llama,blocksworld_3,_pddl,50,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']","['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{4: 'position', 5: 'position', 0: 'same_act', 1: 'same_act', 2: 'diff_act', 3: 'diff_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant'}","{4: 'position', 5: 'position', 0: 'same_act', 1: 'same_act', 2: 'diff_act', 3: 'diff_act', 6: 'same_act', 7: 'same_act', 8: 'same_act', 9: 'same_act', 10: 'correct', 11: 'correct'}",0.9166666666666666,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",[],False,1.598263888888889,1.5743055555555554,10,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.6222222222222225,12,4,False,"['(pick-up b)', '(stack b a)']",1.0,6,0,False,"['(put-down c)', '(pick-up b)', '(stack b a)']",1.0,6,0,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",True
llama,blocksworld_3,_pddl,51,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']","{4: 'position', 5: 'position', 3: 'correct', 6: 'correct', 0: 'same_act', 1: 'diff_act', 2: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant', 24: 'redundant', 25: 'redundant', 26: 'redundant', 27: 'redundant', 28: 'redundant', 29: 'redundant', 30: 'redundant', 31: 'redundant', 32: 'redundant', 33: 'redundant', 34: 'redundant', 35: 'redundant'}","{4: 'position', 5: 'position', 3: 'correct', 6: 'correct', 0: 'same_act', 1: 'diff_act', 2: 'same_act', 7: 'same_act', 8: 'same_act', 9: 'same_act', 10: 'same_act', 11: 'same_act', 12: 'correct', 13: 'same_act', 14: 'same_act', 15: 'same_act', 16: 'same_act', 17: 'same_act', 18: 'correct', 19: 'same_act', 20: 'same_act', 21: 'same_act', 22: 'same_act', 23: 'same_act', 24: 'correct', 25: 'same_act', 26: 'same_act', 27: 'same_act', 28: 'same_act', 29: 'same_act', 30: 'correct', 31: 'same_act', 32: 'same_act', 33: 'same_act', 34: 'same_act', 35: 'same_act'}",0.375,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],False,-1.0,-2.79429012345679,36,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",-2.7350308641975314,32,6,False,"['(put-down c)', '(pick-up b)', '(stack b a)']",1.0,6,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']",1.0,2,4,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
llama,blocksworld_3,_pddl,52,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'diff_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant', 24: 'redundant', 25: 'redundant', 26: 'redundant', 27: 'redundant', 28: 'redundant', 29: 'redundant', 30: 'redundant', 31: 'redundant', 32: 'redundant', 33: 'redundant', 34: 'redundant', 35: 'redundant'}","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'correct', 7: 'correct', 8: 'same_act', 9: 'same_act', 10: 'same_act', 11: 'same_act', 12: 'correct', 13: 'correct', 14: 'same_act', 15: 'same_act', 16: 'same_act', 17: 'same_act', 18: 'correct', 19: 'correct', 20: 'same_act', 21: 'same_act', 22: 'same_act', 23: 'same_act', 24: 'correct', 25: 'correct', 26: 'same_act', 27: 'same_act', 28: 'same_act', 29: 'same_act', 30: 'correct', 31: 'correct', 32: 'same_act', 33: 'same_act', 34: 'same_act', 35: 'same_act'}",0.25,"['(pick-up a)', '(stack a b)']","['(unstack c a)', '(put-down c)']",False,-1.0,-5.820179738562092,34,2,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",-5.820179738562092,34,2,False,"['(unstack c a)', '(put-down c)']",1.0,2,2,False,"['(unstack c a)', '(put-down c)']",1.0,2,2,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",True
llama,blocksworld_3,_pddl,53,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']","['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']","{2: 'position', 3: 'position', 0: 'same_act', 1: 'same_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant'}","{2: 'position', 3: 'position', 0: 'same_act', 1: 'same_act', 4: 'same_act', 5: 'same_act', 6: 'correct', 7: 'correct', 8: 'same_act', 9: 'same_act', 10: 'correct', 11: 'correct', 12: 'same_act', 13: 'same_act', 14: 'correct', 15: 'correct', 16: 'same_act', 17: 'same_act', 18: 'correct', 19: 'correct', 20: 'same_act', 21: 'same_act', 22: 'correct', 23: 'correct'}",0.4166666666666667,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",[],False,-1.0,-2.6979166666666665,22,0,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",-2.6215277777777777,21,0,False,"['(pick-up a)', '(stack a b)']",1.0,4,0,False,"['(unstack b a)', '(put-down b)', '(pick-up a)']",1.0,1,3,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",True
llama,blocksworld_3,_pddl,54,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 3: 'position', 2: 'diff_act', 4: 'same_act', 5: 'diff_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant'}","{0: 'position', 1: 'position', 3: 'position', 2: 'diff_act', 4: 'same_act', 5: 'diff_act', 6: 'same_act', 7: 'correct', 8: 'correct', 9: 'correct', 10: 'same_act', 11: 'correct', 12: 'correct', 13: 'correct', 14: 'same_act', 15: 'correct', 16: 'correct', 17: 'correct', 18: 'same_act', 19: 'correct', 20: 'correct', 21: 'correct', 22: 'same_act', 23: 'correct'}",0.5833333333333334,"['(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(unstack b a)', '(put-down b)']",False,-1.0,-0.64661628540305,23,2,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",-0.64661628540305,23,2,False,"['(unstack b a)', '(put-down b)', '(stack a b)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(stack a b)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
llama,blocksworld_3,_pddl,55,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']","['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']","{2: 'correct', 4: 'correct', 0: 'diff_act', 1: 'diff_act', 3: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant', 24: 'redundant', 25: 'redundant', 26: 'redundant', 27: 'redundant', 28: 'redundant', 29: 'redundant', 30: 'redundant', 31: 'redundant', 32: 'redundant', 33: 'redundant', 34: 'redundant', 35: 'redundant'}","{2: 'correct', 4: 'correct', 0: 'diff_act', 1: 'diff_act', 3: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act', 8: 'correct', 9: 'same_act', 10: 'correct', 11: 'same_act', 12: 'same_act', 13: 'same_act', 14: 'correct', 15: 'same_act', 16: 'correct', 17: 'same_act', 18: 'same_act', 19: 'same_act', 20: 'correct', 21: 'same_act', 22: 'correct', 23: 'same_act', 24: 'same_act', 25: 'same_act', 26: 'correct', 27: 'same_act', 28: 'correct', 29: 'same_act', 30: 'same_act', 31: 'same_act', 32: 'correct', 33: 'same_act', 34: 'correct', 35: 'same_act'}",0.1388888888888889,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",[],False,-1.0,-5.906790123456791,36,0,False,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)', '(unstack a b)', '(put-down a)', '(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",-5.831018518518518,33,0,False,"['(unstack a c)', '(pick-up c)']",1.0,3,1,False,"['(put-down a)', '(pick-up c)', '(stack c b)']",1.0,4,0,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
llama,blocksworld_3,_pddl,56,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']","['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']","{0: 'correct', 1: 'diff_act', 2: 'diff_act', 3: 'diff_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant'}","{0: 'correct', 1: 'diff_act', 2: 'diff_act', 3: 'diff_act', 4: 'correct', 5: 'same_act', 6: 'redundant', 7: 'same_act', 8: 'correct', 9: 'same_act', 10: 'redundant', 11: 'same_act', 12: 'correct', 13: 'same_act', 14: 'redundant', 15: 'same_act', 16: 'correct', 17: 'same_act', 18: 'redundant', 19: 'same_act', 20: 'correct', 21: 'same_act', 22: 'redundant', 23: 'same_act'}",0.1458333333333333,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",[],False,-1.0,-2.8813657407407405,24,0,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",-2.7636301742919387,22,0,False,['(unstack a c)'],1.0,4,0,False,"['(unstack b a)', '(put-down b)']",1.0,2,2,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",True
llama,blocksworld_3,_pddl,57,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 7: 'position', 4: 'diff_act', 5: 'same_act', 6: 'diff_act', 3: 'diff_act', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant'}","{0: 'position', 1: 'position', 2: 'position', 7: 'position', 4: 'diff_act', 5: 'same_act', 6: 'diff_act', 3: 'diff_act', 8: 'correct', 9: 'correct', 10: 'correct', 11: 'correct', 12: 'correct', 13: 'correct', 14: 'correct', 15: 'correct', 16: 'correct', 17: 'correct', 18: 'correct', 19: 'correct', 20: 'correct', 21: 'correct', 22: 'correct', 23: 'correct'}",0.7708333333333334,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],False,0.4322303921568628,0.4322303921568628,24,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",0.4322303921568628,24,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",1.0,5,4,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",1.0,5,4,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
llama,blocksworld_3,_pddl,58,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']","['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)', '(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'diff_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant'}","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act', 8: 'correct', 9: 'correct', 10: 'same_act', 11: 'same_act', 12: 'same_act', 13: 'same_act', 14: 'same_act', 15: 'same_act'}",0.5625,"['(pick-up c)', '(stack c a)']","['(unstack b a)', '(put-down b)']",False,-1.0,-0.6307291666666668,14,2,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)', '(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",-0.4375,12,0,False,"['(unstack b a)', '(put-down b)']",1.0,2,2,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",1.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",True
llama,blocksworld_3,_pddl,59,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)']","['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct', 4: 'same_act', 5: 'same_act', 6: 'redundant', 7: 'redundant'}","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct', 4: 'same_act', 5: 'same_act', 6: 'correct', 7: 'correct'}",1.75,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)']",[],False,2.6791666666666667,2.6791666666666667,8,2,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",2.6791666666666667,8,2,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",1.0,4,2,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)']",True
