model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
qcode,blocksworld_3,_zero_shot,42,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
qcode,blocksworld_3,_zero_shot,43,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",True
qcode,blocksworld_3,_zero_shot,44,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,45,"['(pick-up a)', '(stack a c)']",[],{},{},0.0,"['(pick-up a)', '(stack a c)']",[],True,0.0,0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,"['(pick-up a)', '(stack a c)']",True
qcode,blocksworld_3,_zero_shot,46,"['(unstack b a)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(unstack b a)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack b a)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,47,"['(unstack a c)', '(stack a b)']",[],{},{},0.0,"['(unstack a c)', '(stack a b)']",[],True,0.0,0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,"['(unstack a c)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,48,"['(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(pick-up a)', '(stack a b)']",[],True,0.0,0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,"['(pick-up a)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,49,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],{},{},0.0,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
qcode,blocksworld_3,_zero_shot,50,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",[],{},{},0.0,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",True
qcode,blocksworld_3,_zero_shot,51,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],{},{},0.0,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
qcode,blocksworld_3,_zero_shot,52,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']","['(pick-up a)', '(put-down a)', '(pick-up b)', '(stack a b)', '(stack a b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack a b)', '(stack a b)']","{3: 'position', 0: 'correct', 1: 'same_act', 4: 'diff_act', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 2: 'redundant'}","{3: 'position', 0: 'correct', 1: 'same_act', 4: 'diff_act', 5: 'same_act', 6: 'correct', 7: 'same_act', 8: 'same_act', 9: 'correct', 10: 'correct', 2: 'same_act'}",0.6818181818181818,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",[],False,0.5772727272727273,0.5772727272727273,11,0,False,"['(pick-up a)', '(put-down a)', '(pick-up b)', '(stack a b)', '(stack a b)', '(put-down b)', '(pick-up a)', '(put-down a)', '(pick-up b)', '(stack a b)', '(stack a b)']",0.5772727272727273,11,0,False,"['(pick-up a)', '(stack a b)']",1.0,4,0,False,"['(pick-up a)', '(stack a b)']",1.0,4,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,53,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,54,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
qcode,blocksworld_3,_zero_shot,55,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",[],{},{},0.0,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
qcode,blocksworld_3,_zero_shot,56,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,57,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],True,0.0,0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,58,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",True
qcode,blocksworld_3,_zero_shot,59,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)']",True
qcode,blocksworld_3,_zero_shot,60,"['(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],{},{},0.0,"['(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
qcode,blocksworld_3,_zero_shot,61,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],{},{},0.0,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
qcode,blocksworld_3,_zero_shot,62,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,63,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",True
qcode,blocksworld_3,_zero_shot,64,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(pick-up b)', '(pick-up c)', '(pick-up a)', '(put-down a)', '(stack a c)']","{0: 'correct', 1: 'correct', 3: 'correct', 2: 'diff_act', 4: 'same_act'}","{0: 'correct', 1: 'correct', 3: 'correct', 2: 'diff_act', 4: 'same_act'}",1.5,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],False,2.8216666666666663,2.413333333333333,6,1,False,"['(pick-up a)', '(pick-up c)', '(put-down c)', '(stack c a)', '(pick-up b)']",3.2299999999999995,4,0,False,['(put-down a)'],1.0,6,0,False,"['(pick-up c)', '(stack c a)', '(pick-up b)']",1.0,6,0,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True
qcode,blocksworld_3,_zero_shot,65,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],{},{},0.0,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
qcode,blocksworld_3,_zero_shot,66,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],True,0.0,0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
qcode,blocksworld_3,_zero_shot,67,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)']","['(pick-up b)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)']","{0: 'correct', 5: 'correct', 1: 'same_act', 2: 'diff_act', 3: 'redundant', 4: 'redundant'}","{0: 'correct', 5: 'correct', 1: 'same_act', 2: 'diff_act', 3: 'same_act', 4: 'correct'}",0.9166666666666666,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],False,2.5250000000000004,2.441666666666667,5,2,False,"['(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(put-down b)']",2.6083333333333334,4,0,False,"['(pick-up b)', '(stack b c)']",1.0,4,1,False,"['(pick-up b)', '(stack b c)']",1.0,4,1,False,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)']",True
qcode,blocksworld_3,_zero_shot,68,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",True
qcode,blocksworld_3,_zero_shot,69,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True
qcode,blocksworld_3,_zero_shot,70,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",True
qcode,blocksworld_3,_zero_shot,71,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']","['(pick-up a)', '(pick-up b)', '(stack b a)', '(stack b a)', '(put-down a)', '(put-down b)', '(put-down a)', '(put-down b)', '(put-down a)', '(put-down b)', '(put-down a)']","{3: 'position', 1: 'correct', 0: 'diff_act', 4: 'same_act', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 2: 'redundant'}","{3: 'position', 1: 'correct', 0: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act', 8: 'same_act', 9: 'same_act', 10: 'same_act', 2: 'correct'}",0.6818181818181818,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",[],False,0.8090909090909091,0.8090909090909091,11,0,False,"['(pick-up a)', '(pick-up b)', '(stack b a)', '(stack b a)', '(put-down a)', '(put-down b)', '(put-down a)', '(put-down b)', '(put-down a)', '(put-down b)', '(put-down a)']",0.8090909090909091,11,0,False,"['(pick-up b)', '(stack b a)']",1.0,4,1,False,"['(pick-up b)', '(stack b a)']",1.0,4,1,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",True
qcode,blocksworld_3,_zero_shot,72,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']","['(pick-up a)', '(unstack a c)', '(unstack a c)', '(stack a b)', '(stack a b)', '(put-down a)', '(put-down c)', '(put-down b)', '(put-down a)', '(put-down c)', '(put-down b)', '(put-down a)']","{0: 'correct', 3: 'correct', 6: 'correct', 7: 'correct', 1: 'same_act', 2: 'same_act', 4: 'redundant', 5: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant'}","{0: 'correct', 3: 'correct', 6: 'correct', 7: 'correct', 1: 'same_act', 2: 'same_act', 4: 'correct', 5: 'same_act', 8: 'same_act', 9: 'correct', 10: 'correct', 11: 'same_act'}",0.8333333333333334,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",[],False,1.3055555555555556,1.2875,12,0,False,"['(unstack a b)', '(stack a c)', '(stack a c)', '(put-down a)', '(put-down b)', '(put-down c)', '(put-down a)', '(put-down b)', '(put-down c)', '(put-down a)', '(pick-up a)', '(unstack a b)']",1.3236111111111113,12,0,False,"['(put-down b)', '(put-down c)']",1.0,6,0,False,"['(put-down b)', '(put-down c)', '(pick-up a)']",1.0,6,0,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",True
qcode,blocksworld_3,_zero_shot,73,"['(pick-up b)', '(stack b c)']","['(pick-up c)', '(unstack c a)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(stack b c)', '(put-down b)', '(stack c b)', '(stack c b)', '(put-down c)', '(stack b c)', '(stack b c)', '(put-down b)']","{4: 'correct', 5: 'correct', 0: 'redundant', 1: 'redundant', 2: 'redundant', 3: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant'}","{4: 'correct', 5: 'correct', 0: 'same_act', 1: 'redundant', 2: 'redundant', 3: 'diff_act', 6: 'correct', 7: 'diff_act', 8: 'same_act', 9: 'same_act', 10: 'diff_act', 11: 'correct', 12: 'correct', 13: 'diff_act'}",0.2857142857142857,"['(pick-up b)', '(stack b c)']",[],False,-1.0,-3.642857142857143,12,0,False,"['(pick-up c)', '(unstack c a)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(stack b c)', '(put-down b)', '(stack c b)', '(stack c b)', '(put-down c)', '(stack b c)', '(stack b c)', '(put-down b)']",-3.642857142857143,12,0,False,"['(pick-up b)', '(stack b c)']",1.0,0,2,True,"['(pick-up b)', '(stack b c)']",1.0,0,2,True,"['(pick-up b)', '(stack b c)']",True
qcode,blocksworld_3,_zero_shot,74,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(stack c a)']","['(pick-up a)', '(put-down a)', '(pick-up c)', '(unstack c a)', '(put-down c)', '(stack a c)', '(stack a c)', '(put-down a)', '(pick-up a)']","{1: 'position', 0: 'diff_act', 2: 'diff_act', 3: 'diff_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant'}","{1: 'position', 0: 'diff_act', 2: 'diff_act', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'correct', 8: 'diff_act'}",0.6111111111111112,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(stack c a)']",[],False,1.1916666666666669,1.1166666666666667,8,0,False,"['(pick-up c)', '(put-down c)', '(pick-up a)', '(unstack a c)', '(put-down a)', '(stack c a)', '(stack c a)', '(put-down c)', '(pick-up c)']",1.2666666666666666,8,0,False,['(put-down a)'],1.0,4,0,False,"['(unstack a c)', '(put-down a)', '(stack c a)']",1.0,2,2,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(stack c a)']",True
qcode,blocksworld_3,_zero_shot,75,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(pick-up c)', '(unstack c b)', '(stack c a)', '(pick-up a)', '(unstack a c)', '(stack a b)', '(pick-up b)']","{0: 'correct', 6: 'correct', 1: 'same_act', 2: 'same_act', 3: 'diff_act', 4: 'diff_act', 5: 'redundant'}","{0: 'correct', 6: 'correct', 1: 'same_act', 2: 'same_act', 3: 'diff_act', 4: 'diff_act', 5: 'same_act'}",1.0,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],False,2.3547619047619044,2.2404761904761905,7,1,False,"['(stack a b)', '(pick-up b)', '(unstack b a)', '(stack b c)', '(pick-up c)', '(pick-up a)', '(unstack a c)']",2.4690476190476187,6,0,False,['(pick-up b)'],1.0,6,0,False,"['(pick-up b)', '(pick-up c)']",1.0,6,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
qcode,blocksworld_3,_zero_shot,76,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)']","['(pick-up c)', '(pick-up b)', '(stack b c)', '(stack b c)', '(put-down c)', '(put-down b)', '(put-down b)']","{1: 'correct', 2: 'correct', 5: 'correct', 0: 'diff_act', 3: 'diff_act', 4: 'same_act', 6: 'redundant'}","{1: 'correct', 2: 'correct', 5: 'correct', 0: 'diff_act', 3: 'diff_act', 4: 'same_act', 6: 'correct'}",1.1428571428571428,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],False,2.7404761904761905,2.5333333333333337,8,0,False,"['(put-down c)', '(put-down b)', '(put-down b)', '(pick-up c)', '(pick-up b)', '(stack b c)', '(stack b c)']",2.947619047619048,5,0,False,"['(pick-up b)', '(stack b c)']",1.0,6,0,False,"['(put-down b)', '(pick-up b)', '(stack b c)']",1.0,6,0,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)']",True
qcode,blocksworld_3,_zero_shot,77,"['(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(pick-up b)', '(stack b c)']",[],True,0.0,0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,"['(pick-up b)', '(stack b c)']",True
qcode,blocksworld_3,_zero_shot,78,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)']",True
qcode,blocksworld_3,_zero_shot,79,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",[],{},{},0.0,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True
qcode,blocksworld_3,_zero_shot,80,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",[],{},{},0.0,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",True
qcode,blocksworld_3,_zero_shot,81,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],{},{},0.0,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],True,0.0,0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
qcode,blocksworld_3,_zero_shot,82,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],{},{},0.0,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],True,0.0,0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,[],0.0,8,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True
qcode,blocksworld_3,_zero_shot,83,"['(pick-up b)', '(stack b a)']",[],{},{},0.0,"['(pick-up b)', '(stack b a)']",[],True,0.0,0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,"['(pick-up b)', '(stack b a)']",True
qcode,blocksworld_3,_zero_shot,84,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","['(pick-up c)', '(put-down c)', '(pick-up a)', '(put-down a)', '(stack c a)', '(stack c a)', '(put-down c)', '(stack b a)', '(stack b a)', '(put-down b)', '(put-down a)']","{3: 'correct', 7: 'correct', 0: 'same_act', 2: 'diff_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 1: 'redundant'}","{3: 'correct', 7: 'correct', 0: 'same_act', 2: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'same_act', 8: 'correct', 9: 'same_act', 10: 'correct', 1: 'same_act'}",0.5,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",[],False,0.656818181818182,0.5818181818181819,10,2,False,"['(pick-up a)', '(put-down a)', '(pick-up b)', '(put-down b)', '(stack a b)', '(stack a b)', '(put-down a)', '(stack c b)', '(stack c b)', '(put-down c)', '(put-down b)']",0.7318181818181819,9,0,False,"['(put-down a)', '(stack b a)']",1.0,4,0,False,"['(put-down a)', '(pick-up b)']",1.0,4,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True
qcode,blocksworld_3,_zero_shot,85,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']",[],{},{},0.0,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']",True
qcode,blocksworld_3,_zero_shot,86,"['(pick-up c)', '(stack c b)']",[],{},{},0.0,"['(pick-up c)', '(stack c b)']",[],True,0.0,0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,[],0.0,2,0,False,"['(pick-up c)', '(stack c b)']",True
qcode,blocksworld_3,_zero_shot,87,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],{},{},0.0,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],True,0.0,0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,[],0.0,4,0,False,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
