model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
claude_3-7_sonnet,blocksworld_3,_one_shot,27,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']","{0: 'position', 1: 'position', 2: 'position', 6: 'correct', 7: 'correct', 11: 'correct', 3: 'redundant', 4: 'redundant', 5: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 12: 'redundant', 13: 'redundant'}","{0: 'position', 1: 'position', 2: 'position', 6: 'correct', 7: 'correct', 11: 'correct', 3: 'same_act', 4: 'same_act', 5: 'correct', 8: 'same_act', 9: 'correct', 10: 'same_act', 12: 'correct', 13: 'correct'}",1.2857142857142858,"['(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack b c)', '(put-down b)', '(unstack c a)']",False,1.4166666666666667,1.4166666666666667,11,10,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(put-down b)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",1.4166666666666667,11,10,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']",1.0,0,6,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']",1.0,0,6,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(stack c b)', '(pick-up a)', '(stack a c)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,28,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 6: 'correct', 7: 'correct', 8: 'correct', 9: 'correct', 4: 'redundant', 5: 'redundant'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 6: 'correct', 7: 'correct', 8: 'correct', 9: 'correct', 4: 'same_act', 5: 'correct'}",2.4,[],"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True,3.2750000000000004,3.35,2,10,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",3.35,2,10,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,0,8,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,0,8,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,29,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,6,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",4.0,0,6,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,30,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True,4.0,4.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",4.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",1.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",1.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,31,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']","['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",4.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,32,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",4.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack b c)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,33,"['(pick-up c)', '(stack c a)']","['(pick-up c)', '(stack c a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(pick-up c)', '(stack c a)']",True,4.0,4.0,0,2,True,"['(pick-up c)', '(stack c a)']",4.0,0,2,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(pick-up c)', '(stack c a)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,34,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'correct', 5: 'correct', 6: 'correct', 7: 'correct'}",2.0,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",[],False,2.5,2.5,4,0,False,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",2.5,4,0,False,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",1.0,0,4,True,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,35,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",4.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,8,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,36,"['(unstack c a)', '(stack c b)']","['(unstack c a)', '(stack c b)', '(unstack c a)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'redundant', 3: 'redundant'}","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct'}",2.0,"['(unstack c a)', '(stack c b)']",[],False,2.5,2.5,2,0,False,"['(unstack c a)', '(stack c b)', '(unstack c a)', '(stack c b)']",2.5,2,0,False,"['(unstack c a)', '(stack c b)']",1.0,0,2,True,"['(unstack c a)', '(stack c b)']",1.0,0,2,True,"['(unstack c a)', '(stack c b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,37,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,38,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,39,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,4.0,4.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",4.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,0,8,True,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,40,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']","['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",True,4.0,4.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",4.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,41,"['(pick-up c)', '(stack c b)']","['(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(pick-up c)', '(stack c b)']",True,4.0,4.0,0,2,True,"['(pick-up c)', '(stack c b)']",4.0,0,2,True,"['(pick-up c)', '(stack c b)']",1.0,0,2,True,"['(pick-up c)', '(stack c b)']",1.0,0,2,True,"['(pick-up c)', '(stack c b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,42,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']","['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",4.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,43,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']","['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",True,4.0,4.0,0,6,True,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",4.0,0,6,True,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",1.0,0,6,True,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",1.0,0,6,True,"['(unstack a b)', '(put-down a)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,44,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(pick-up b)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","{0: 'correct', 2: 'correct', 3: 'correct', 5: 'correct', 6: 'correct', 7: 'correct', 1: 'redundant', 4: 'redundant'}","{0: 'correct', 2: 'correct', 3: 'correct', 5: 'correct', 6: 'correct', 7: 'correct', 1: 'same_act', 4: 'correct'}",1.5,[],"['(pick-up b)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True,3.083333333333333,3.1666666666666665,5,8,True,"['(pick-up b)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",3.1666666666666665,5,8,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(pick-up b)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,45,"['(pick-up a)', '(stack a c)']","['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)']","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'redundant'}","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'diff_act'}",1.0,[],"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)']",True,2.0,2.0,2,4,True,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)']",2.0,2,4,True,"['(pick-up a)', '(stack a c)']",1.0,0,2,True,"['(pick-up a)', '(stack a c)']",1.0,0,2,True,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,46,"['(unstack b a)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack b a)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","{0: 'position', 5: 'correct', 6: 'correct', 7: 'correct', 1: 'redundant', 2: 'redundant', 3: 'redundant', 4: 'redundant'}","{0: 'position', 5: 'correct', 6: 'correct', 7: 'correct', 1: 'diff_act', 2: 'same_act', 3: 'redundant', 4: 'same_act'}",1.25,[],"['(unstack b a)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True,2.0,2.0,4,8,True,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",2.0,4,8,True,"['(unstack b a)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,0,4,True,"['(unstack b a)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,47,"['(unstack a c)', '(stack a b)']","['(unstack a c)', '(stack a b)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(unstack a c)', '(stack a b)']",True,4.0,4.0,0,2,True,"['(unstack a c)', '(stack a b)']",4.0,0,2,True,"['(unstack a c)', '(stack a b)']",1.0,0,2,True,"['(unstack a c)', '(stack a b)']",1.0,0,2,True,"['(unstack a c)', '(stack a b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,48,"['(pick-up a)', '(stack a b)']","['(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(pick-up a)', '(stack a b)']",True,4.0,4.0,0,2,True,"['(pick-up a)', '(stack a b)']",4.0,0,2,True,"['(pick-up a)', '(stack a b)']",1.0,0,2,True,"['(pick-up a)', '(stack a b)']",1.0,0,2,True,"['(pick-up a)', '(stack a b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,49,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,6,True,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",4.0,0,6,True,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,50,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']","['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",4.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,51,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,4.0,4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",4.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",1.0,0,6,True,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up b)', '(stack b a)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,52,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']","['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",True,4.0,4.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",4.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",1.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",1.0,0,4,True,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,53,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']","['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",True,4.0,4.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",4.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",1.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",1.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",True
claude_3-7_sonnet,blocksworld_3,_one_shot,54,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,4.0,4.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",4.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,0,6,True,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(stack a b)', '(pick-up c)', '(stack c a)']",True
